Comment325	Trump betrayed our friends the Kurds. Obama should have never got us involved in the civil war to begin with, but once we were there, we should have stayed and helped the Kurds form their own country. They fought alongside us against Isis, and they were the ones that did most of the fighting, all we did was give them air support. This is not the way to treat friends that fight with and for you. Trump should not have had the power to withdraw our forces without Congressional approval. Our congress would not have abandoned the Kurds like this, and both parties are pissed at Trump for allowing Erdogan to invade like this.
Comment 325.1	If you are wondering why Congress can&#39;t do anything, well you see Obama did a grab for more presidential powers during his two terms and so also got some powers that allowed him to do this without congress. you can thank Barrack  Obama.<br /><br /><br />Anyway The US if it had to could take out Turkey, Turkey ain&#39;t powerful enough to fight the concentrated might of the USA, but here is the thing as people have said before the US population don&#39;t want another middle eastern conflict, Turkey is used as a buffer to stop Russian advancement into the Mediterranean, The USA would also need to kick Turkey from NATO first and remove the nuclear weapons located there as well.
Comment 325.2	Dont be sorry for ypg, you have betrayed nobody. Actually ypg used america. They have gained billions worth of Guns from Us. They took control of a large piece of land and they did ethnic and politicial cleansing. They chased arabs and non ypg kurds out of region. Dont be fooled by their liberal appeareance. Orginally they are controlled by stalinist pkk headquarters.
Comment 325.3	@handsoffmygun MF But he was going to. I don&#39;t think you know anything about Erdogan. That is exactly the kind of thing he&#39;d do. He&#39;s not all talk. Erdogan is the real deal hardliner bad guy. He&#39;d just pass right through US forces. Turkey invaded not with Turkish Army, but with Al Qaeda and former ISIS members with Turkish Army following in and providing supporting fire. The only reason they didn&#39;t invade earlier was that he needed to build this army first. Their proxy forces would have killed US troops no problem and Erdogan would have claimed innocence. Wasn&#39;t his troops, and he&#39;d just say it was probably the Kurds or it was an accident. US troops shouldn&#39;t have been standing next to Kurds if they didn&#39;t want to catch stray fire. It&#39;s the same way he&#39;s going to try to get away with genocide. Wasn&#39;t my troops, it was the &#39;Syrian National Army&#39; and it&#39;s not my fault they kept advancing right past that 30km buffer zone. They&#39;re not my troops. They&#39;re Syrians fighting in Syria. His orders to his troops were to not fire on US troops and not commit genocide so he did his part.<br /><br />Regardless, US couldn&#39;t do anything to stop Turkey without opening fire on Turkish forces or their proxy army, and the US wasn&#39;t going to do it. Erdogan knew that and had no reason not to just drive right through a tiny number of US troops like they weren&#39;t even there. He thought he was being generous by giving Trump a couple days warning to tell his troops to start running. Trump sure as hell didn&#39;t need to approve anything or he&#39;d have had his troops out BEFORE giving approval for that invasion.<br /><br />The US is in no position to go to war with Turkey even if it wanted to. We&#39;ve got a big airbase with a bunch of nukes sitting right in the middle of their country. We need an excuse to kick Turkey out of NATO and pull our troops and especially our nukes out of their country before they inevitably turn on us, wipe out the US troops and aircraft, and seize our nuclear weapons.
Comment 325.4	Winston Syme - As long as we had US soldiers there, Erdogan was not going to invade. I agree that we should have never been in Syria to begin with, but to abandon these Kurds like Trump did, is shameful. Secretary of Defense, General Mattis, thought the same thing and it was the reason he resigned. I think Trump later realized that he made a mistake by giving Erdogan the green light, and now he&#39;s attempting to rectify the situation with sanctions. We should have stayed and helped the Kurds form their own country before we left. We owed it to these people that helped us fight Isis. Now unfortunately they were forced to go back to Assad and live under his regime instead of having their own homeland and governing themselves. I do agree with what you said though, we should cut all ties with Turkey until they get rid of that dictator Erdogan.
Comment 325.5	Turkey was invading no matter what. US had the option of getting out of the way or going to war with Turkey. We&#39;re in no position to go to war with Turkey right now. We need to get Turkey out of NATO and our nukes out of their territory before it&#39;s even an option. And even then, that&#39;s going to be a massive war with a massive amount of casualties on both sides. Removing all ties and support from Turkey, weakening them by economic and diplomatic means, and basically telling everyone Turkey&#39;s on their own if anyone wants a piece of them, is our best course of action right now.
Comment326	And what of NATO Article 5?
Comment 326.1	@Winston Syme Ah, thanks for sharing. Makes sense that if the NATO country is the aggressor Art. 5 can&#39;t be invoked.
Comment 326.2	@Winston Syme A member country cannot be expelled unless they want to leave. Even in the time when Greek-Turkish agression both of the country&#39;s NATO memberships were not even at the stake. No one is going to do shit over couple of suicide bombing terrorists. And for your information PKK is supposed to be accepted as a terrorist organisation by the USA and most of the European countries. Get real.
Comment 326.3	Turkey is the clear aggressor in Syria and has been an aggressor for years. Thus the defensive pact can not be invoked. That said, Turkey needs to be removed from NATO ASAP.
Comment327	Well, Russia is gonna bomb Turkish army soon
Comment 327.1	Then turkey and our 80 million soldiers are ready believe me all turks born as a soldier
Comment 327.2	Guess Turkey should have listened to the US when they were told not to do it. US certainly isn&#39;t going to save them from Russia at this point.
Comment328	The only way to stop Turkey&#39;s invasion is war with Turkey. Nothing got green lit. Turkey basically said we&#39;re doing it and you can either get out of the way or fight us. The US opted to not go to war with Turkey. Sanctions, removal from NATO, etc, are the only other options. However, Britain or any other country are more than welcome to declare war on Turkey over this at any point.
Comment329	BBC - 100% FAKE NEWS!
Comment330	soon the syria war will spreading to other countries, and on and on.
Comment331	The Syrian armed forces officially took control of a number of settlements in the provinces of Raqqa, Hasaka and Aleppo. For many years, these territories were under the control of militants of various groups, and then fell under the rule of the Kurdish militia
Comment332	USA/UK disastrous legacy
Comment333	How happy is the one who says I am a TÜRK 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 long live RECEP TAYYİP ERDOGAN❤❤❤❤❤
Comment334	Everyone should respect ASSAD now ,everyone wanted him death assassinated media trying to brainwash us all in every country, they destroyed his country his people but he never gave up his brave soldiers and citizens loyal till the end u should not laugh at him he is probably the best war leader of all time so much respect for ASSAD now and look him now protecting the Kurdish people  you are a all a disgrace for making fun of him he is a true leader and righteous that&#39;s why putin support him every leader should learn from ASSAD his people love him his soldiers would die for him
Comment335	Good wiil punish you☝️
Comment336	Liar slander america😡
Comment337	Pyd (kurdish terrorists which guard usa oil fields)  release ısıs fighters from prison. This is proff of untrustworthy how they are. Usa and Europe wants terrorists in these areas not families. otherwise they would have already taken action.  We have 3.5 millions syrian guests. These syrian people in Turkey now and they have to turn back their lands. These areas not only kurdish areas turkomen arap and kurds lived there. Pyd-pkk invade all empty sections. And world keept quiet. Russia Usa killed dozens of people why everybody uncomfortable from Turkey? Because they share syrians people lands already.  You are illegal not Turkey !
Comment338	The Turks are just Ethnic Cleansing nationalities like they did with the Greeks, Armenian&#39;s, Assyrian&#39;s out of these areas. The west has seen this all before and it all started with the fall of Constantinople. It&#39;s the Kurds turn to be ethnically cleansed by the Turks. Nations should not blame the Turks this is what they have always done for a very long time.
Comment 338.1	The Russians, Americans set you up for the fall. Who is going to benefit from this? It&#39;s not going to be Turkey who wants to resurrect the Ottoman Empire. Syria is the proxy war that is going to lead into a massive world war. Whoever partakes in this world war will be destroyed. These are not my words but are the words of the Saints who say the same thing.
Comment 338.2	Alektoros you are crazy hope meet you on the battlefield.
Comment 338.3	Soon a 1/3 of Turks will be going back where you came from. 1/3 of Turks will die, and a 1/3 will convert to Orthodoxy. All this is all part of the plan to break up Turkey. All these nations fighting it out in Syria who do you think they are working for? It is for all of them to be destroyed. Soon the candles that are lit under the earth will be lit in Churches. Constantinople will be GREEK ORTHODOX AGAIN. These are not my words these are the words of the Saints.
Comment 338.4	Alektoros kurds are not native owner of these land kurds setteled anatolia 300 years after turks
Comment 338.5	Alektoros get mad at chinese they forced us to migrate to anatolia.Also turks were working in the byzantine army as mercenary if you have welcomed us we would be cristhian and part of the byzantine .Muslims have welcomed us even they have killed turks at talkan and curcan at ac. 700s so your attitude to migrant people is the part of problem.
Comment339	Well...<br />You can tell the kurds not to worry... Mr. Trump has your back 😜<br />(Sarcasm Off)
Comment340	Oh BBC, not it&#39;s government forces?!...What happened to the regime forces?
Comment 340.1	They exactly now what are they. You are on wrong place if you are looking Real news. There are 3.8 million syrian in Turkey and PYD PKK killed thousend of them. They even didint make it news.
Comment341	Nothing to worry with Washington&#39;s meddling genius, they&#39;ll come up with a quick solution like they always do and everyone will be holding hands by 6pm. It&#39;s why the world thinks the U.S. is a peacemaker. It&#39;s like mass production warfare. That last sentence is the only one that&#39;s not sarcastic.
Comment342	AL-BBC
Comment343	West: We are the only people who have the right to invade other nations.
Comment 343.1	could you tell me why？or you just listen and view from the media that so-call democracy.
Comment 343.2	are you kidding? China would invaded yourself?
Comment 343.3	why only he fled their country? if he father do not something wrong, it would in the prison?
Comment 343.4	@m.masuk ozlu Turkey using FSA terrorists
Comment 343.5	@yuanhuan xu China is raping over Africa as we speak lmao
Comment344	BBC👎👎👎👎👎👎👎
Comment345	Ithing the Syrian people do big mistake to fight against Assad force there life like has Afghanistan when the majhada n are not Accepted government How we pain Writing Know like Najib government Afghanistan the same war and same game Russian American In Syria
Comment346	I have been saying this for a while now the Kurds have always been used by America to divide Middle eastern countries. <br />The Kurds should learn to live peacefully with their neighbors in any country but no, they always want a state out of 4 big countries whenever they see American troops.
Comment 346.1	For your info America is there to safe them from what you call nighbors
Comment 346.2	Not only kurds where ever minorities there they will divide and go
Comment347	America pull out and Turkey invades while Israel illegally occupies the Golan heights!! Man my view on what a &quot;civil war&quot; is must be way off.
Comment348	i think turkey should go arrest the khoshaggi killers and become one country now the oil money only the killers take it by thraeting on any one ask for them rights lets free middle east no more kingdoms trash them no need of them at all
Comment349	Turkey is not lake US to invade country for oil
Comment 349.1	Fuck Turkey
Comment350	ISIS❤️💘<br />Lover turkey from pakistan
Comment 350.1	Fuck isis. Turkey has killed more isis militants than the coalition.
Comment 350.2	Yo no one loves ISIS. Don&#39;t F up the already F-ed up situation. A common Pakistani
Comment 350.3	@r3volt <br />Pakistan army warned USA  not take any military action against Turkey<br />That&#39;s why Trump said he would destroye Turkey economy only<br />Pakistan no 1❤️🇵🇰
Comment 350.4	@r3volt wtf? LMAO
Comment 350.5	wtf
Comment351	Turkey is fighting for peace great respect from Pakistan
Comment 351.1	abc xyz ???? :D they are killing innocent people of course we are not going to watch 4 million syrians are living in turkey go and cry with your fake news
Comment 351.2	Entering other country and killing people, is peace? Sorry to whom I am explaining, terroristan kid....go blast somewhere
Comment 351.3	Yaa Osama bin laden also fought for peace.
Comment352	one day a USA on the earth, one day the world in the war！
Comment 352.1	USA is the source of sin.
Comment 352.2	yuanhuan xu , you&#39;re right &amp; heartily comment with price full matter is on a boards.<br />one prediction for USA for to launch the big war ( semi world war ) after upcoming results of election.<br />there will not be able to USA for the victory. <br />May be USA will b founded as the last president.
Comment353	one day a USA on the earth, one day the world in the war！
Comment354	Erdogan Best men
Comment355	8.35 &quot;But really that leaves President Assad and his backers to do what they need to do&quot; <br />Can&#39;t these mainstream media eggheads just speak the truth for once. They know(MSM) that once the Kurds merge with Syrian forces the only enemy left for them is Turkey and their radical Islamist militants. Im quite sure syrians prefer a secular regime rather than a Turkey backed Islamic State
Comment356	Shame on you.  There&#39;s no &#39;civil war anymore. Turks invaded &lt;fullstop&gt;.
Comment357	all of this due to the so-call democracy of American, sad people
Comment 357.1	also agree
Comment 357.2	No, it is becauswe turkey want to conkor the whoe worlds.
Comment358	Turkey is ruled by an evil called Erdogan. He facilitated ISIS in Syria by keeping the door open to Syria. His regime should be sanctioned by US and EU
Comment 358.1	@Ϝ ϓ ſ Ϟ......nope! Erdoğan is answering the call of his pedo prophet
Comment 358.2	US and EU are the reason why ISIS exists in the first place. Two faced traitors.
Comment359	Assad was never the enemy.  The Saudis and isrealis and America are as the truth is coming out.  Erdogan is the real terrorist.
Comment 359.1	There are 3.8 million syrian in Turkey and PYD PKK killed thousend of them and Erdogan is terrorist ? LOL
Comment360	Regime, regime... Пропагандоны вы ебаные ббсиевские
Comment361	Native Arab Syrians refugees should be allowed to live peacefully in their home - Syria otherwise crying nations should support Turkey to help refugees. The same situation was faced by Pakistan in Afghan war &amp; Kashmir. Now both Pakistan &amp; Afghan are in trouble. Long Live Peace! Long Live Turkey! Long Live Pakistan!
Comment 361.1	Huh?
Comment362	&#39;Turkey sees the Kurdish forces as terrorists&#39; - can someone explain this pls
Comment 362.1	Turkey calls the actual turkey a terrorist
Comment 362.2	Anonymous yes, go to google
Comment 362.3	Anonymous  The YPG and YPG are the military arm of the PKK. Which is a communist/terrorist faction of Kurdish people trying to create their own country in Syria (Rojava). They have been fighting Turkey since 1984 and are known in over 12 NATO countries as being a terrorist organization. Research the history of the PKK. They have killed many Turkish people. Yes they fought ISIS but only to take the North of Syria for themselves. They also killed many Arabs in Syria.
Comment363	You know, if you cared so much you could&#39;ve put your own troops on the border. Brits, French, German, then you could stay there forever and try to retain the peace in that mess.
Comment 363.1	hey as a Brit i think none of us should be there, it a the one region of the world where there is never any peace, why waste lives there.
Comment364	Well...better Turkey than Syria.
Comment365	PUTIN does not like the idea of Syrians citizens returning home cost a lot of money to rebuild the infrastructure and PUTIN is sweating about that ,poor man.
Comment366	Turkey is laughing! 85% of the Syrian people support Turkey!
Comment 366.1	I&#39;d love to see how you conducted that poll.
Comment367	Assad and the Kurds will feel the wrath of Trump the terrorist attack on Aramco.
Comment368	Media make naration with invasion and genoside.. The Turk in many occasion always explain the reasons they do this, they wanna make secure zone in they border and minimilize threat from militias (a group of Kurd, not Kurdish peoples) who heavily weaponise by US after war agains ISIL. The secure zone will be use not for the Turk peoples but for  Syrian refuges.
Comment369	Are you sure it’s USA fault?  If there are no police in my town, and I start bombing and killing, is it the Mayor’s fault?
Comment 369.1	HistoryFan476ad then take them in ur country cuz if u dont know turkey has 4million syrian people and tell me if we want to kill innocent people why we are taking them in our lands?
Comment 369.2	It is an act of self defense as most of the suicide bombers who target civilians in metropolian cities come from that shit hole. So yeah, we are going to flatten the shit out of that place and be a real NATO ally instead of blaming Turkey.
Comment 369.3	@Tom Branch Yeah but The USA is not the police man of Syria, Americans want there people home not to be used as human shields.
Comment 369.4	It is if the Mayor pulled the police out of the town and left it open to attack.
Comment370	Assads and Irans army are not real opposition to Turkey! Every body wants the Kurds dead as they are claiming land in many countries including Russia! Can&#39;t see Russia really helping Assad! iran also has problems with the Kurds!
Comment371	Very dangerous move by Assad. Turkey can say if your helping the Terrorist Kurds. We can help the terrorist free Syrian Army! Bad move helping the kurds! In reality Assad wants the Kurds dead as well!
Comment372	turkeys tourists more like terrorists
Comment373	syria bois noo your gonna lose if i was in the army i would want to help syria my bros
Comment374	Assad&#39;s will send Uyghurs (turks) back to they homeland in Siberia.
Comment375	Turkey Is Terrorist Country.🤬🤬🤬
Comment 375.1	Raju Kumar Yadav Turkey is killing terorists
Comment376	Lol Turkey don&#39;t want to invade wtf is going with this news
Comment377	🤔 They will solidify and then will answer to their maker.
Comment378	Support Kurds and Syrians against illegal turk invasion and aggression. NATO won’t go to war for turkey if turkey is the aggressor like in this situation. Syria, Kurds, and Russians would fuck turkey in the ass quick and throw turkey across northern Syria back to Turkroach land.
Comment379	A bunch of idiots talk about Syria. Your prime minister is a longtime fan and sponsor of ISIS and Jabhat al Nusra. Pathetic idiot. Your prime minister only said for several years: Assad must leave. First league idiot
Comment380	BBC your corporation was so respected
Comment381	What kind of liars are you reporters?  Please show some respect to those who left their lives under ISIS and seperatist Kurdish terror of PKK.  Turkish army never kills babies! Regardless what you all say or do, Turkey will crack down the  zone exporting terror to Turkey in Northern Syria at any cost.
Comment382	If I&#39;m the US let them fight it out
Comment383	TRUKY GOT RIGHT TO PROTECT THEIR COUNTRY AND CITIZENS FROM THESE TERRORIST. KEEP IT UP. LOVE FROM PAKISTAN 🇵🇰🇹🇷
Comment 383.1	Miku Kumar yeah its right
Comment 383.2	Oleg Ushyarov of course they have filthy plan it must be fail
Comment 383.3	@ramyar ram don&#39;t forget that who hide Osama bin laden.
Comment 383.4	ramyar ram Russia and SAA will help the Kurds against the illegally invading Wahhabi turk/isis Army in northern Syria.
Comment 383.5	Oleg Ushyarov turkey dog of nato show muscle on innocent kurds in syria with bloody nato weapons scary slaughter it must be stop
Comment384	bbc you are a fraudulent liar.    <br />bbc yalanci ve sahtekar bir kurum. <br />teror seviciligi yapiyor.. itibar etmeyin...
Comment385	bbc rubbish ,full of shit
Comment386	Support turkey
Comment 386.1	Fuck turky
Comment 386.2	Turkey is a terrorist country.
Comment 386.3	Fuck Turkey, Russians support Syrians and Kurds. Turks will get kicked out of Syria soon.
Comment387	Fuck is wrong with this people.
Comment388	Have mercy oh Jehovah.
Comment389	Support turkey
Comment 389.1	@ramyar ram terrorists*
Comment 389.2	@ramyar ram Freedom fighters who goes &#39;&#39;ALLAHUAKBAR&#39;&#39; in cities like istanbul ? ... They&#39;re called TERRORISTS my friend.
Comment 389.3	support pkk freedom fighters
Comment390	Im support turkey because they help syria from therorrist israel and therorrist christian. Christian attacking muslim in the mosque in swiss that means christian therorrist not islam therorrist..... From BRUNEI
Comment391	Please talk each other stop war please please please
Comment 391.1	You have too high a hope in humanity...
Comment392	Ww3 here we go
Comment 392.1	Syria always win and will win turkey fucked up
Comment 392.2	<b>Do you reckon?</b>
Comment393	Please stop war
Comment 393.1	Turkey is the rogue state
Comment 393.2	@ramyar ram syrian civil war started in 2010 . Did you know idiot?<br /><br />And if Turkey killed civillians why it accepted 4 million syrian refugees
Comment 393.3	who made war :(
Comment 393.4	Goku Black world know
Comment 393.5	@ramyar ram Who said that????
Comment394	Turkey is creating chaos!
Comment 394.1	turkey is rogue state
Comment 394.2	Yeah when ur country kill innocent people its ok right? 4millions syrian lives in turkey and %85 syrians supports turkey we are not going to let ur country kill them
Comment395	Assad is okay with his country being invaded? lol
Comment 395.1	it was already invaded by kurdish terrorists. best thing the turkish armed forces can do is clear the area and give it back to Assad.
Comment 395.2	They want to invade
Comment 395.3	no but he cant stop them
Comment396	People they interwiev say they were about to go back but syrian army came back to their town so they decide to stay in safe arms of Turkey like the rest of 4 million people now that alone says something... and right after we see kids in camp saved by Turkish air strikes... clearly Turks are not there to ocupy land or kill civilians.. all they are trying to do is push pkk,ypg ( u.s and europe aknowleged terrorist group) away from its border which makes sense unless you would want more Turkish civilians getting killed by border attacks from these child killers.
Comment397	nearly all europe love support terrorists for 40 years that terrorists kill babies children women in turkey humanity dead certainly if your country 2 innocent person die you turn on during 50 years candles in turkey thousands innocent dead because of pkk <br />europe must give two city pkk build yourself country show yourself big love to terrorists
Comment398	The side of the world needs to die slow
Comment 398.1	Did you have a stroke mid sentence?
Comment399	Nobody wins in a war, it&#39;s Humanity that looses
Comment 399.1	Yeb i agree with you. Where you were when they kills thousands syrians ? Turkey accepted 3,8 million syrians. PYD PKK killed thousend of them and world close their eyes.
Comment 399.2	@John Doe they should not be considered humans then
Comment 399.3	The central bankers win. That&#39;s why they start wars. Most wars are bankers wars.
Comment 399.4	right hehe
Comment 399.5	Natee 052 <br />Yes nobody wins in a war, I don’t know what’s going on in the world everybody’s Crazy
Comment400	Turkey is out of control. They are still blood thirsty and anti Christian. They got away with the Armenian Genocide <br />, now they are doing the same with the Kurds. So much for democracy and human rights supported by the US!
Comment 400.1	Ahahahahah if genocide is fighting back then ur right u cant blame us to defend ourself when armanian tried to attack ottoman we kicked them to syria then when PKK/YPG attack us and bombed us we killed them too dont cry u started the war and u died
Comment401	USA is nobody&#39;s friend … they are just after money …
Comment402	Respect to the turkish guy who told the truth to that old reporter that was satisfaying !
Comment 402.1	The Invisible man.
Comment 402.2	What Turkish guy ?
Comment403	bbc you give them russian or chinese aks?
Comment 403.1	what about Chinese？
Comment404	You Brits have some audacity. What was the UK doing to help the Kurds, SDF, YPG, YPJ or Peshmerga in Iraq? Your Government treated those who where returning from fighting ISIS with the Kurds as Terrorist while letting ISIS fighters return to society!! HYPOCRITES!! YOU ARE A BUNCH OF COWARDICE FILLED VAGINAS!! What was the UK doing to fight ISIS when the UK had many ISIS inspired &amp; directed attacks on your home soil? You have absolutely no right or room to criticize the United States or President Trump when your Government has barely if at all assisted the Kurds or the fight against ISIS at all. Your cowardice is very obvious. GTFOH with your leftist biased reporting.
Comment405	SUPPORT TURKEY AGAINST TERRORISTS!!!!!
Comment406	This BBC is bullshit news .. The truth is it was the West that cause all this problems and then blame it on others
Comment407	How many lives were lost for nothing? Just because of the decision of 1 stupid man ; d trump and in this case , again &quot;d&quot; stands for dumb*ss.
Comment408	So, when Russia retakes a majority Russian part of their country after the US and Nato yet again meddled in foreign affairs,  that was worthy of extreme sanctions and diplomatic isolation. When Turkey (a US ally) invades another sovereign country, nobody cares... Typical hypocrisy...
Comment409	I would fight with the kurds... Fuck Turkey 🖕🖕🖕
Comment410	The Kurds were key to containing ISIS and this is how they get rewarded...simply disgusting, like the entire foreign policy of the US of the past 2 decades...and not just since Trump. It s also highly cynical to complain about Russia s presence in Ukraine whilst basically inviting Turkey to invade Syria...let alone that the US presence there was unlawful to begin with. But hey double standards are the one true constant when it comes to US foreign policy.
Comment 410.1	Noname Nameless we have been in that area for to long we did what we set out to do and it&#39;s time for our sons daughters fathers and mother&#39;s to come home.  And for a person who isn&#39;t even from this country to talk shit about shit they don&#39;t know shit about is a disgrace and you need to deal with your own country before you speak on mine
Comment 410.2	@Mark Smith Nobody cares homo.
Comment 410.3	@suyash sultaniya What shit country do you hail from?
Comment 410.4	Russia and the SAA were &quot;key&quot; to containing ISIS and US bombing in Raqqa. Just because the Kurds fought ISIS does NOT mean they get to have a country in Syria  called Rojava.
Comment411	Kept that picture for years have you? You must’ve washed and pressed it then since it looks brand new! Looks like arse-licking in action to me.....
Comment412	I’m glad Syria is helping fight the real terrorists
Comment 412.1	​@Süleyman Akhan well  ur still a terrorists since you backed and supported and funded the terrorists in syria for years<br />and now when they couldn&#39;t do their mission turkey publicly got involved <br />your country is the real terrorism supporter<br />the attack on kurds is helping ur jihadists and isis members to escape !
Comment 412.2	Süleyman Akhan <br /><br />Why do you all care so much about who the pedophile prophet Mohammed’s true heir is. Please kill each other off soon
Comment413	Proof Trump has an  IQ lower than my morning dump. But are we surprised he made this call to withdraw his troops?  Now look at the result
Comment 413.1	Why don&#39;t you grab a rifle and go guard the Kurds from the Turks then.
Comment 413.2	Hes been planning that for months now,we cant stay there for the Kurds forever,we arent even supposed to be in Syrian lands,we were there to help eliminate the Islamic caliphate and that&#39;s been done
Comment414	The propaganda machine is in full speed. SUPPORT TURKEY AGAINST TERRORISTS !!!!!!
Comment415	Ignorant people- the F16’s will obliterate Syrian forces in minutes
Comment 415.1	syria army protect by russia so turkey failed
Comment 415.2	those are u.s weapons, turkey should be kicked from nato
Comment 415.3	I don&#39;t think so. If they try, they may be in a VERY difficult situation and lose a lot of their army - which is good at bombing and shelling undefended people.
Comment416	I support the young turk..
Comment 416.1	@Mosh Dude 😁😁😁😁😁
Comment 416.2	@Adil Khan oh what&#39;s the point with arguing with Brainwashed jihadi. Good your Pakistan is best. Well done 👍
Comment 416.3	@Mosh Dude maybe but there is uncle Sam before him
Comment 416.4	@Adil Khan IDK what&#39;s RSS, but I know pakistan is safe heaven for terrorist since bin laden
Comment 416.5	@Mosh Dude r you fantastic hindu from RSS background???
Comment417	YPG dissolving itself and going under Syrian Armed Forces would be the solution: Heavy weapons would be under the control of a central government and the Syrian army is a conscript army; after the soldiers are done with their duty they would leave their weapons and go home. This would give Assad a complete victory which seems to be the sticking point: The plan of partitioning Syria would end with failure; blocking Iranian influence in the region would fail; the hope of one day kicking Russia out of Mediterranean  would end; delivering Kirkuk oil to Mediterranean through a client state carved out of Syria would not come true. Turkey&#39;s action seems to be  hastening this outcome and that seems to be reason for the cry in the media and not a real concern for Syrians&#39; well being.
Comment 417.1	But don&#39;t forget many Syrians fled for the Assad regime.
Comment 417.2	The western media don&#39;t give a sideways fuck about Syrians. They only care about kurds, and &quot;moderate rebels&quot;. Hundreds of thousands have been killed in government areas, by ISIS and other terrorist groups backed by the west. They show a boy covered in dust and claim he was a gas attack victim, but when that boy appears in the Hague to testify, even he gets called a &quot;Putin puppet&quot;. The US has lost the war, they have lost in Afghanistan, in Iraq (Al Sadr party now in power), in Lybia, and now Syria. What does it all mean? This is the zenith of US imperial might - they can no longer able to execute 20th century style regime change, e.g. when they installed Piochet, Suharto, or Shah Mohammed Reza. Those days are over... forever. Wherever the US meddles, it will find competitor states counter-meddling, and yet they claim that when this is done to them its a &quot;pearl harbour 9/11 attack on our democracy, blah, blah....&quot;?
Comment 417.3	@Infernal460 This is the same argument that created Israel. They are already a nation, but they can&#39;t be a state, because it would mean carving a country out of existing countries, which is what the US wants. They want to weaken Shia nations, and create another Israel client state, with US military bases stationed there forever. So what if they want a country - people can just have one because they feel like it?
Comment 417.4	@hasaan choudhry if democracy came to Syria there would be Sharia or the law made by Islamists in less than 1 year... And as a result democracy would last until the first elections... We should back fuckin Assad for not allowing the country to go full ISIS not fuckin blame him.
Comment 417.5	This all happened because assad was a dictator and was forced by the West to become democratic but assad did not want to end his rule and rebel groups formed to fight assad supported by the US and failed creating ISIS
Comment418	USA AND ALIES: Let the Kurds free IS fighters + Let them regain strength + Blame it on Turkey Iran and Russia + Create another excuse to invade Syria = Start WW3
Comment419	Don&#39;t know why Americans and Europeans always have a opinion about what&#39;s going on in Middle East and when Middle Easterns refugees go to America and Europe they all start yelling get them out of our countries.<br />We trying to stay out, just keep us alone.<br />We survived thousands of years before and we will survive after.
Comment 419.1	@Geen naam it&#39;s easy, keep your governments out of there.<br />Our problems, we can handle them.
Comment 419.2	@Geen naam I&#39;m pretty sure that you&#39;re not welcoming judging by your tone.<br /> Please don&#39;t assume all Europeans feel like you
Comment 419.3	I live in a European country and 1/16 of our people are muslim now. You cant say we arent welcoming, but yeah we also do like to maintain our own culture.
Comment420	I assume since ISIS is gone then you&#39;re supposed to leave but you&#39;re creating another ISIS for your brother turkey and you&#39;re accusing them of terrorism.
Comment421	Another Mohammad for Britain, This one wants to be an engineer.
Comment 421.1	@Franga# It&#39;s John from the Beatles. George and Ringo are begging for a US trial.
Comment 421.2	Your picture is terrifying
Comment422	Shame on the BBC reporter in Turkey. well done for being a part of Turkish invasion propaganda. She was reading Defince ministary anouncement . As a text payer, it is a waste of our money, she could have done in in office in London! Shame
